Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-07-10,80.38,81.84,80.18,81.25,1923100.0,0.0,1.0,77.709523589839,79.121017797865,77.516168218876,78.550619453526,1923100.0
2014-07-11,81.27,81.99,80.92,81.61,1762700.0,0.0,1.0,78.569954990622,79.266034326087,78.231583091437,78.898659121258,1762700.0
2014-07-14,81.93,82.635,81.92,82.16,1659600.0,0.0,1.0,79.208027714798,79.889605397441,79.19835994625,79.430386391405,1659600.0
2014-07-15,82.16,82.95,82.0,82.38,2026800.0,0.0,1.0,79.430386391405,80.194140106707,79.275702094635,79.643077299464,2026800.0
2014-07-16,82.84,82.94,81.66,82.16,1902600.0,0.0,1.0,80.087794652678,80.184472338159,78.94699796399901,79.430386391405,1902600.0
2014-07-17,81.67,84.745,81.62,83.74,4173900.0,0.0,1.0,78.956665732547,81.929504561096,78.908326889806,80.957893822009,4173900.0
2014-07-18,83.99,84.745,83.28,84.64,1820600.0,0.0,1.0,81.199588035712,81.929504561096,80.51317646879501,81.82799299134,1820600.0
2014-07-21,84.31,84.55,83.75,83.99,1544100.0,0.0,1.0,81.508956629252,81.740983074407,80.967561590557,81.199588035712,1544100.0
2014-07-22,84.4,85.72,84.21,84.87,2518900.0,0.0,1.0,81.595966546185,82.872111994538,81.412278943771,82.050351667947,2518900.0
2014-07-23,85.16,85.2,84.37,84.54,1021700.0,0.0,1.0,82.330716955843,82.369388030036,81.566963240541,81.731315305859,1021700.0
2014-07-24,84.5,84.85,84.01,84.16,2235300.0,0.0,1.0,81.692644231667,82.031016130851,81.218923572808,81.36394010103001,2235300.0
2014-07-25,82.27,83.76100000000001,81.87,83.39,3149700.0,0.0,1.0,79.536731845435,80.97819613595999,79.15002110350899,80.619521922825,3149700.0
2014-07-28,82.48,82.72,78.6,79.74,2173400.0,0.0,1.0,79.73975498494501,79.97178143010001,75.988660788272,77.090786402759,2173400.0
2014-07-29,83.09,84.0,81.4,81.88,4718000.0,0.0,1.0,80.329488866381,81.20925580426,78.695635981748,79.159688872058,4718000.0
2014-07-30,82.48,82.72,78.6,79.74,4767400.0,0.0,1.0,79.73975498494501,79.97178143010001,75.988660788272,77.090786402759,4767400.0
2014-07-31,78.56,78.77,76.11,77.53,6150400.0,0.0,1.0,75.94998971408,76.15301285359,73.581386419789,74.954209553623,6150400.0
2014-08-01,77.2,79.0,77.08,78.73,3041200.0,0.0,1.0,74.635173191535,76.375371530197,74.519159968957,76.114341779398,3041200.0
2014-08-04,79.06,79.91,78.47,79.6,2055700.0,0.0,1.0,76.433378141486,77.255138468077,75.86297979714699,76.955437643085,2055700.0
2014-08-05,79.48,79.78,78.0501,78.46,2069300.0,0.0,1.0,76.839424420507,77.129457476951,75.457030195811,75.853312028598,2069300.0
2014-08-06,78.4,78.88,78.07,78.32,3114500.0,0.0,1.0,75.79530541731,76.25935830761999,75.47626905522199,75.717963268925,3114500.0
2014-08-07,77.46,77.61,74.81,75.22,4083400.0,0.0,1.0,74.886535173786,75.031551702008,72.324576508532,72.720955019006,4083400.0
2014-08-08,75.6,76.86,75.07,76.74,2284000.0,0.0,1.0,73.088330223834,74.306469060898,72.575938490784,74.190455838321,2284000.0
2014-08-11,76.76,77.04,75.65,75.83,2244300.0,0.0,1.0,74.209791375417,74.48048889476499,73.136669066575,73.310688900441,2244300.0
2014-08-12,75.55,76.035,75.23,75.43,3533400.0,0.0,1.0,73.039991381094,73.50887815567799,72.730622787554,72.923978158516,3533400.0
2014-08-13,76.21,77.22,75.7,77.06,2216300.0,0.0,1.0,73.67806410527,74.654508728631,73.185007909316,74.499824431861,2216300.0
2014-08-14,77.11,77.68,76.71,77.64,1773200.0,0.0,1.0,74.548163274601,75.099226081845,74.161452532676,75.060555007652,1773200.0
2014-08-15,77.78,77.8968,76.71,77.72,1840700.0,0.0,1.0,75.195903767326,75.308823303968,74.161452532676,75.137897156037,1840700.0
2014-08-18,78.03,78.17,77.12,78.04,1417700.0,0.0,1.0,75.437597981029,75.572946740703,74.55783104315,75.447265749577,1417700.0
2014-08-19,78.09,79.28,77.62,79.12,1932400.0,0.0,1.0,75.495604592318,76.646069049545,75.041219470556,76.491384752775,1932400.0
2014-08-20,79.06,79.605,78.63,79.51,1374700.0,0.0,1.0,76.433378141486,76.960271527359,76.01766409391699,76.868427726152,1374700.0
2014-08-21,79.58,79.74,79.055,79.35,1423300.0,0.0,1.0,76.936102105989,77.090786402759,76.428544257212,76.713743429382,1423300.0
2014-08-22,79.33,79.49,78.74,78.77,1436400.0,0.0,1.0,76.694407892285,76.849092189055,76.124009547946,76.15301285359,1436400.0
2014-08-25,79.37,79.43,78.61,78.95,1411100.0,0.0,1.0,76.733078966478,76.791085577767,75.99832855682,76.32703268745699,1411100.0
2014-08-26,79.08,80.19,79.0,80.1,1719100.0,0.0,1.0,76.452713678582,77.525835987424,76.375371530197,77.438826070491,1719100.0
2014-08-27,80.28,81.51,80.18,81.11,2290500.0,0.0,1.0,77.612845904357,78.801981435777,77.516168218876,78.415270693852,2290500.0
2014-08-28,80.76,82.28,80.76,81.92,2244400.0,0.0,1.0,78.076898794667,79.546399613983,78.076898794667,79.19835994625,2244400.0
2014-08-29,82.07,83.22,82.01,82.13,2612600.0,0.0,1.0,79.343376474472,80.455169857507,79.285369863183,79.401383085761,2612600.0
2014-09-02,82.66,82.7397,81.04,81.93,2392400.0,0.0,1.0,79.91377481881099,79.99082693414,78.347596314015,79.208027714798,2392400.0
2014-09-03,82.3,82.8,82.15,82.43,1918700.0,0.0,1.0,79.565735151079,80.04912357848501,79.420718622857,79.691416142205,1918700.0
2014-09-04,82.55,84.15,82.45,82.97,2047500.0,0.0,1.0,79.807429364782,81.354272332482,79.710751679301,80.213475643803,2047500.0
2014-09-05,83.0,84.11,82.85,83.94,1525700.0,0.0,1.0,80.242478949448,81.31560125829,80.097462421226,81.151249192972,1525700.0
2014-09-08,83.86,84.03,83.25,83.95,1210200.0,0.0,1.0,81.073907044587,81.238259109905,80.484173163151,81.16091696152,1210200.0
2014-09-09,84.15,84.95,84.0,84.94,2428100.0,0.0,1.0,81.354272332482,82.127693816332,81.20925580426,82.118026047784,2428100.0
2014-09-10,84.82,84.82,83.52,84.41,2224000.0,0.0,1.0,82.002012825207,82.002012825207,80.74520291395001,81.605634314734,2224000.0
2014-09-11,83.97,84.1675,82.97,83.69,2484900.0,0.0,1.0,81.180252498616,81.37119092744099,80.213475643803,80.909554979268,2484900.0
2014-09-12,83.76,83.76,82.0,82.2,2293400.0,0.0,1.0,80.977229359105,80.977229359105,79.275702094635,79.469057465598,2293400.0
2014-09-15,82.3,82.86,81.98,82.12,1476200.0,0.0,1.0,79.565735151079,80.107130189774,79.256366557539,79.391715317213,1476200.0
2014-09-16,82.11,83.47,81.85,83.35,1552300.0,0.0,1.0,79.382047548665,80.69686407120999,79.130685566413,80.580850848632,1552300.0
2014-09-17,83.46,83.94,82.54,83.15,1740800.0,0.0,1.0,80.687196302662,81.151249192972,79.797761596234,80.38749547766999,1740800.0
2014-09-18,83.37,84.05,83.22,83.91,1175900.0,0.0,1.0,80.600186385728,81.257594647001,80.455169857507,81.122245887327,1175900.0
2014-09-19,84.54,84.63,83.55,83.69,1899400.0,0.0,1.0,81.731315305859,81.818325222792,80.774206219595,80.909554979268,1899400.0
2014-09-22,82.96,83.74,82.55,83.05,1837145.0,0.0,1.0,80.20380787525501,80.957893822009,79.807429364782,80.290817792188,1837145.0
2014-09-23,82.78,83.2,81.95,82.12,1510445.0,0.0,1.0,80.029788041389,80.43583432041,79.22736325189399,79.391715317213,1510445.0
2014-09-24,82.16,83.8,82.14,83.75,1655769.0,0.0,1.0,79.430386391405,81.015900433298,79.411050854309,80.967561590557,1655769.0
2014-09-25,83.52,83.615,81.89,82.06,1786390.0,0.0,1.0,80.74520291395001,80.837046715157,79.169356640606,79.333708705924,1786390.0
2014-09-26,82.36,82.57,81.27,82.03,1634281.0,0.0,1.0,79.623741762368,79.82676490187801,78.569954990622,79.30470540028001,1634281.0
2014-09-29,81.38,81.84,81.14,81.34,1972893.0,0.0,1.0,78.676300444651,79.121017797865,78.444273999496,78.63762937045901,1972893.0
2014-09-30,81.51,81.94,80.95,81.0,2138485.0,0.0,1.0,78.801981435777,79.217695483346,78.26058639708201,78.308925239822,2138485.0
2014-10-01,81.2,81.2,79.5,79.82,2101788.0,0.0,1.0,78.502280610785,78.502280610785,76.858759957604,77.168128551144,2101788.0
2014-10-02,79.79,79.95,78.35,79.39,2269905.0,0.0,1.0,77.139125245499,77.293809542269,75.746966574569,76.752414503574,2269905.0
2014-10-03,80.24,81.83,79.71,81.49,2707367.0,0.0,1.0,77.574174830165,79.111350029317,77.061783097114,78.782645898681,2707367.0
2014-10-06,82.04,82.1599,79.085,79.17,3137596.0,0.0,1.0,79.314373168828,79.43028971372,76.45754756285599,76.539723595515,3137596.0
2014-10-07,78.91,79.49,77.97,78.01,2926867.0,0.0,1.0,76.288361613264,76.849092189055,75.37959136974,75.418262443933,2926867.0
2014-10-08,78.05,80.08,77.81,80.03,2510916.0,0.0,1.0,75.456933518125,77.419490533395,75.22490707297,77.371151690654,2510916.0
2014-10-09,79.89,80.31,78.23,78.62,2273326.0,0.0,1.0,77.23580293098,77.64184921000201,75.63095335199199,76.007996325368,2273326.0
2014-10-10,78.84,79.28,77.64,77.66,2613858.0,0.0,1.0,76.220687233427,76.646069049545,75.060555007652,75.079890544748,2613858.0
2014-10-13,77.62,78.41,76.35,76.43,1919262.0,0.0,1.0,75.041219470556,75.804973185858,73.813412864944,73.890755013329,1919262.0
2014-10-14,76.41,76.58,73.06,73.98,5506006.0,0.225,1.0,74.096089243496,74.260941163027,70.847536711554,71.739676511371,5506006.0
2014-10-15,72.84,74.46,71.81,73.57,5439329.0,0.0,1.0,70.634198933337,72.205140754753,69.635390244411,71.342092470148,5439329.0
2014-10-16,73.7,75.42,72.57,73.43,5204759.0,0.0,1.0,71.468155702731,73.136069241519,70.372375296434,71.206332065828,5204759.0
2014-10-17,74.42,76.33,74.11,75.39,3877983.0,0.0,1.0,72.16635206780501,74.018511869599,71.865739743954,73.106977726308,3877983.0
2014-10-20,75.41,76.495,75.34,76.45,2112595.0,0.0,1.0,73.126372069782,74.178515203262,73.05849186762201,74.134877930445,2112595.0
2014-10-21,77.26,78.59,77.16,78.39,2340403.0,0.0,1.0,74.920348841153,76.210072682193,74.823377123782,76.01612924745,2340403.0
2014-10-22,78.82,79.21,77.7,78.09,2457915.0,0.0,1.0,76.433107632147,76.81129732989601,75.347024397587,75.725214095336,2457915.0
2014-10-23,78.98,79.3,78.52,78.75,1875961.0,0.0,1.0,76.588262379941,76.89857187553001,76.142192480033,76.365227429987,1875961.0
2014-10-24,79.0,79.1,77.92,78.69,2034683.0,0.0,1.0,76.607656723416,76.704628440787,75.560362175804,76.307044399564,2034683.0
2014-10-27,78.53,79.645,78.53,79.18,2946729.0,0.0,1.0,76.15188965176999,77.233124300461,76.15188965176999,76.782205814684,2946729.0
2014-10-28,78.45,78.49,76.17,77.23,6559095.0,0.0,1.0,76.074312277873,76.113100964821,73.863357121805,74.89125732594201,6559095.0
2014-10-29,77.56,80.1,77.56,79.75,4034351.0,0.0,1.0,75.211263993267,77.674345614501,75.211263993267,77.334944603701,4034351.0
2014-10-30,79.72,81.38,79.43,80.6,2921266.0,0.0,1.0,77.30585308849,78.915583596855,77.024635108113,78.15920420135801,2921266.0
2014-10-31,81.38,82.55,81.01,82.51,3498609.0,0.0,1.0,78.915583596855,80.050152690101,78.55678824258099,80.011364003152,3498609.0
2014-11-03,82.78,83.5,82.0,82.25,1961684.0,0.0,1.0,80.273187640055,80.97138400512901,79.516808244558,79.759237537986,1961684.0
2014-11-04,82.19,84.05,82.12,83.71,3518931.0,0.0,1.0,79.701054507564,81.50472845067199,79.633174305404,81.175024611609,3518931.0
2014-11-05,84.36,84.7,83.9,84.26,2628992.0,0.0,1.0,81.805340774523,82.13504461358599,81.359270874615,81.708369057152,2628992.0
2014-11-06,84.47,85.0,84.15,84.7,1448904.0,0.0,1.0,81.912009663632,82.4259597657,81.60170016804301,82.13504461358599,1448904.0
2014-11-07,84.21,84.74,81.93,82.29,3375749.0,0.0,1.0,81.65988319846599,82.17383330053501,79.44892804239801,79.798026224935,3375749.0
2014-11-10,82.43,84.02,82.43,84.02,1885797.0,0.0,1.0,79.933786629255,81.47563693545999,79.933786629255,81.47563693545999,1885797.0
2014-11-11,83.95,84.85,83.76,84.5,1685091.0,0.0,1.0,81.407756733301,82.280502189643,81.223510470295,81.941101178843,1685091.0
2014-11-12,83.97,84.7199,83.36,84.52,1797720.0,0.0,1.0,81.427151076775,82.154341985343,80.835623600809,81.960495522318,1797720.0
2014-11-13,84.55,84.98,83.99,84.56,1653486.0,0.0,1.0,81.989587037529,82.406565422226,81.44654542024901,81.99928420926601,1653486.0
2014-11-14,84.6,84.77,83.53,83.81,1539032.0,0.0,1.0,82.038072896215,82.202924815746,81.000475520341,81.271996328981,1539032.0
2014-11-17,83.81,86.27,83.75,86.22,2891647.0,0.0,1.0,81.271996328981,83.65750057631699,81.213813298558,83.609014717632,2891647.0
2014-11-18,86.25,88.10700000000001,86.25,87.16,2534352.0,0.0,1.0,83.638106232843,85.43887102443001,83.638106232843,84.520548860923,2534352.0
2014-11-19,87.03,87.05,85.4501,85.55,1841539.0,0.0,1.0,84.39448562834001,84.413879971814,82.862429465589,82.959304211243,1841539.0
2014-11-20,85.08,86.3,84.92,85.85,2141515.0,0.0,1.0,82.503537139597,83.686592091529,82.348382391803,83.250219363357,2141515.0
2014-11-21,86.8,87.14,86.26,86.36,2334239.0,0.0,1.0,84.171450678386,84.501154517449,83.64780340458,83.744775121952,2334239.0
2014-11-24,86.61,87.37,85.9,86.94,1674833.0,0.0,1.0,83.98720441538,84.72418946740301,83.298705222043,84.307211082706,1674833.0
2014-11-25,86.91,87.41,86.51,86.61,2055613.0,0.0,1.0,84.278119567494,84.76297815435099,83.890232698009,83.98720441538,2055613.0
2014-11-26,86.89,87.305,86.51,86.91,1348469.0,0.0,1.0,84.25872522402,84.661157851111,83.890232698009,84.278119567494,1348469.0
2014-11-28,87.1,87.85,87.09,87.24,819328.0,0.0,1.0,84.4623658305,85.189653710786,84.452668658763,84.59812623482,819328.0
2014-12-01,87.7,88.0,86.88,87.54,2354422.0,0.0,1.0,85.044196134728,85.335111286843,84.249028052283,84.88904138693401,2354422.0
2014-12-02,87.59,88.45,87.36,88.34,2955882.0,0.0,1.0,84.93752724561999,85.771484015014,84.714492295666,85.664815125906,2955882.0
2014-12-03,88.41,89.815,88.41,89.68,2429281.0,0.0,1.0,85.732695328065,87.095147957134,85.732695328065,86.964236138682,2429281.0
2014-12-04,89.4,89.68,88.36,89.19,2580878.0,0.0,1.0,86.692715330042,86.964236138682,85.68420946938001,86.489074723562,2580878.0
2014-12-05,89.41,90.67,89.21,90.62,2065196.0,0.0,1.0,86.70241250178002,87.92425614065901,86.508469067037,87.87577028197398,2065196.0
2014-12-08,90.55,91.25,89.58,90.12,1891847.0,0.0,1.0,87.807890079814,88.486692101414,86.86726442131099,87.390911695117,1891847.0
2014-12-09,88.83,89.88,88.79,89.56,1949422.0,0.0,1.0,86.139976541025,87.158179573425,86.101187854077,86.84787007783702,1949422.0
2014-12-10,89.42,89.47,87.6,87.67,1958974.0,0.0,1.0,86.71210967351699,86.76059553220199,84.94722441735699,85.015104619517,1958974.0
2014-12-11,87.0,89.25,86.31,88.12,2276616.0,0.0,1.0,84.365394113129,86.54725775398501,83.696289263266,85.451477347688,2276616.0
2014-12-12,87.71,89.04,87.26,87.3,2409373.0,0.0,1.0,85.053893306466,86.343617147505,84.617520578294,84.656309265243,2409373.0
2014-12-15,88.07,88.49,85.91,86.67,2148759.0,0.0,1.0,85.402991489003,85.810272701963,83.30840239378,84.045387445803,2148759.0
2014-12-16,86.51,87.67,85.62,85.64,2196040.0,0.0,1.0,83.890232698009,85.015104619517,83.02718441340299,83.046578756877,2196040.0
2014-12-17,86.26,87.5,85.83,87.18,2745579.0,0.0,1.0,83.64780340458,84.850252699986,83.230825019883,84.539943204397,2745579.0
2014-12-18,88.39,90.13,87.88,90.13,2643457.0,0.0,1.0,85.713300984591,87.400608866854,85.218745225997,87.400608866854,2643457.0
2014-12-19,90.71,91.87,90.38,90.84,4197144.0,0.0,1.0,87.96304482760799,89.087916749116,87.643038160282,88.089108060191,4197144.0
2014-12-22,90.79,91.0591,90.17,90.41,1443602.0,0.0,1.0,88.04062220150499,88.301573092952,87.439397553802,87.672129675494,1443602.0
2014-12-23,91.01,91.01,89.0,89.45,1506097.0,0.0,1.0,88.253959979722,88.253959979722,86.304828460557,86.74120118872801,1506097.0
2014-12-24,89.71,89.88,89.36,89.59,548990.0,0.0,1.0,86.993327653894,87.158179573425,86.65392664309401,86.876961593048,548990.0
2014-12-26,89.73,90.27,89.51,89.84,803625.0,0.0,1.0,87.01272199736799,87.536369271174,86.799384219151,87.11939088647699,803625.0
2014-12-29,89.68,90.19,89.02,89.75,912664.0,0.0,1.0,86.964236138682,87.458791897277,86.324222804031,87.032116340842,912664.0
2014-12-30,89.44,90.57,89.44,90.14,1009620.0,0.0,1.0,86.73150401699101,87.827284423288,86.73150401699101,87.410306038591,1009620.0
2014-12-31,90.21,91.05,88.78,88.83,1072875.0,0.0,1.0,87.478186240751,88.292748666671,86.09149068234001,86.139976541025,1072875.0
2015-01-02,89.71,90.1462,87.87,88.8,1407051.0,0.0,1.0,86.993327653894,87.416318285068,85.20904805426,86.110885025814,1407051.0
2015-01-05,88.14,88.83,87.251,87.6,2343065.0,0.0,1.0,85.470871691163,86.139976541025,84.608793123731,84.94722441735699,2343065.0
2015-01-06,88.01,88.73,87.48,87.73,2980168.0,0.0,1.0,85.34480845858,86.043004823654,84.830858356511,85.07328764994,2980168.0
2015-01-07,88.42,89.55,88.26,89.49,2148481.0,0.0,1.0,85.742392499803,86.83817290610001,85.587237752008,86.77998987567699,2148481.0
2015-01-08,90.29,92.53,90.29,92.39,2881606.0,0.0,1.0,87.555763614648,89.727930083768,87.555763614648,89.59216967944799,2881606.0
2015-01-09,92.03,92.4799,91.0,91.04,1912388.0,0.0,1.0,89.24307149691099,89.679347253365,88.244262807985,88.283051494934,1912388.0
2015-01-12,91.4,91.61,89.17,89.52,3649151.0,0.0,1.0,88.632149677471,88.835790283951,86.46968038008801,86.80908139088801,3649151.0
2015-01-13,90.48,92.025,89.58,90.33,3306412.0,0.25,1.0,87.98284174380501,89.485201276234,87.10768085112801,87.83698159502501,3306412.0
2015-01-14,89.5,90.9,88.7,89.89,2807287.0,0.0,1.0,87.02988877177799,88.391250160387,86.25196797828801,87.40912515860501,2807287.0
2015-01-15,90.61,91.11,90.0,90.5,2418034.0,0.0,1.0,88.109253872747,88.59545436867901,87.51608926771,88.00228976364201,2418034.0
2015-01-16,90.47,92.64,90.28,92.56,2982241.0,0.0,1.0,87.973117733886,90.08322788623,87.788361545432,90.00543580688101,2982241.0
2015-01-20,92.65,92.9,91.19,91.98,2339284.0,0.0,1.0,90.092951896148,90.33605214411399,88.673246448028,89.4414432316,2339284.0
2015-01-21,92.79,95.08,91.98,94.74,2762383.0,0.0,1.0,90.229088035009,92.455886306376,89.4414432316,92.125269969143,2762383.0
2015-01-22,95.52,96.15,94.03,96.11,2257773.0,0.0,1.0,92.883742742796,93.49635536767,91.43486526491999,93.457459327996,2257773.0
2015-01-23,95.94,96.25,94.44,94.48,2001173.0,0.0,1.0,93.292151159379,93.593595466857,91.833549671584,91.872445711258,2001173.0
2015-01-26,94.25,94.5799,93.32,94.24,1822065.0,0.0,1.0,91.64879348312999,91.96958857034599,90.74446056069701,91.63906947321101,1822065.0
2015-01-27,93.61,94.3,93.16,93.7,1521414.0,0.0,1.0,91.026456848337,91.697413532723,90.588876401999,91.113972937605,1521414.0
2015-01-28,94.48,94.71,92.561,92.69,2094887.0,0.0,1.0,91.872445711258,92.096097939387,90.00640820787201,90.131847935823,2094887.0
2015-01-29,92.95,93.78,91.95,93.61,1347668.0,0.0,1.0,90.384672193707,91.19176501695401,89.412271201844,91.026456848337,1347668.0
2015-01-30,92.97,93.6,91.64,91.82,2048635.0,0.0,1.0,90.404120213545,91.016732838419,89.110826894366,89.285859072902,2048635.0
2015-02-02,92.01,92.91,90.2,92.22,2817535.0,0.0,1.0,89.47061526135599,90.34577615403299,87.71056946608299,89.674819469647,2817535.0
2015-02-03,93.01,94.27,91.83,94.18,2562104.0,0.0,1.0,90.443016253219,91.66824150296699,89.29558308282,91.580725413699,2562104.0
2015-02-04,93.76,96.9,93.0,96.05,3873347.0,0.0,1.0,91.17231699711701,94.225656111568,90.433292243301,93.399115268484,3873347.0
2015-02-05,96.13,97.71,96.01,96.59,3461398.0,0.0,1.0,93.476907347833,95.013300914977,93.36021922881001,93.92421180409,3461398.0
2015-02-06,96.34,96.79,94.16,94.54,3557628.0,0.0,1.0,93.681111556124,94.11869200246299,91.561277393862,91.93078977076999,3557628.0
2015-02-09,94.18,94.6,93.38,93.74,1696007.0,0.0,1.0,91.580725413699,91.989133830282,90.802804620209,91.152868977279,1696007.0
2015-02-10,94.15,95.95,94.04,95.75,1900646.0,0.0,1.0,91.551553383944,93.301875169298,91.444589274839,93.107394970925,1900646.0
2015-02-11,95.49,96.75,95.3801,96.46,1840952.0,0.0,1.0,92.854570713041,94.079795962788,92.747703844035,93.79779967514798,1840952.0
2015-02-12,97.16,97.16,95.99,97.08,1513793.0,0.0,1.0,94.478480369452,94.478480369452,93.340771208972,94.40068829010299,1513793.0
2015-02-13,96.58,96.89,95.82,96.12,1504604.0,0.0,1.0,93.914487794172,94.215932101649,93.175463040355,93.46718333791401,1504604.0
2015-02-17,96.09,96.62,95.59,96.62,1515564.0,0.0,1.0,93.438011308159,93.95338383384599,92.951810812227,93.95338383384599,1515564.0
2015-02-18,96.27,96.96,95.605,96.89,2334488.0,0.0,1.0,93.613043486694,94.28400017108,92.966396827105,94.215932101649,2334488.0
2015-02-19,96.77,97.49,96.22,96.64,1215507.0,0.0,1.0,94.09924398262599,94.79937269676701,93.564423437101,93.97283185368299,1215507.0
2015-02-20,96.4,98.12,96.2,97.92,1705487.0,0.0,1.0,93.739455615636,95.41198532164101,93.544975417264,95.217505123269,1705487.0
2015-02-23,98.0,100.76,98.0,100.68,2587432.0,0.0,1.0,95.295297202618,97.979123940161,95.295297202618,97.901331860812,2587432.0
2015-02-24,100.86,101.98,100.06,100.17,2207055.0,0.0,1.0,98.076364039347,99.16545315023399,97.29844324585599,97.405407354961,2207055.0
2015-02-25,100.27,100.48,99.22,99.52,1435573.0,0.0,1.0,97.502647454148,97.706851662439,96.481626412691,96.77334671025,1435573.0
2015-02-26,99.46,99.92,99.08,99.31,1171619.0,0.0,1.0,96.71500265073799,97.162307106996,96.34549027383001,96.56914250195899,1171619.0
2015-02-27,99.39,99.92,99.1,99.55,2486023.0,0.0,1.0,96.646934581308,97.162307106996,96.364938293668,96.80251874000601,2486023.0
2015-03-02,99.53,100.8,99.47,100.5,2528781.0,0.0,1.0,96.783070720169,98.01801997983499,96.72472666065701,97.72629968227601,2528781.0
2015-03-03,100.17,100.33,99.03,99.79,3398236.0,0.0,1.0,97.405407354961,97.56099151365999,96.296870224237,97.035894978053,3398236.0
2015-03-04,99.44,102.0,98.7801,101.75,4275350.0,0.0,1.0,96.695554630901,99.184901170072,96.05386721637,98.941800922106,4275350.0
2015-03-05,101.73,102.63,101.37,102.09,2967341.0,0.0,1.0,98.922352902268,99.797513794946,98.572288545198,99.27241725933901,2967341.0
2015-03-06,101.77,101.9,100.29,100.67,2293947.0,0.0,1.0,98.961248941943,99.08766107088499,97.522095473985,97.891607850893,2293947.0
2015-03-09,100.62,101.74,100.6,101.53,1330244.0,0.0,1.0,97.8429878013,98.932076912187,97.823539781463,98.72787270389601,1330244.0
2015-03-10,100.4,100.76,99.55,100.16,2335023.0,0.0,1.0,97.62905958309,97.979123940161,96.80251874000601,97.395683345043,2335023.0
2015-03-11,100.29,100.94,99.85,100.04,1627462.0,0.0,1.0,97.522095473985,98.15415611869601,97.094239037565,97.278995226019,1627462.0
2015-03-12,100.8,102.35,100.57,102.12,2286192.0,0.0,1.0,98.01801997983499,99.525241517224,97.794367751707,99.301589289095,2286192.0
2015-03-13,102.0,104.2,101.32,104.09,2992578.0,0.0,1.0,99.184901170072,101.32418335217,98.523668495604,101.21721924306999,2992578.0
2015-03-16,104.74,106.75,104.5,106.07,2827825.0,0.0,1.0,101.84927988778,103.80380588142,101.61590364973,103.14257320696,2827825.0
2015-03-17,105.22,105.5,104.36,105.4,2401492.0,0.0,1.0,102.31603236387,102.58830464159,101.47976751087,102.49106454240999,2401492.0
2015-03-18,105.33,107.865,105.13,107.48,2782709.0,0.0,1.0,102.42299647298,104.88803298735,102.2285162746,104.51365860548,2782709.0
2015-03-19,108.0,108.97,107.25,108.31,2448985.0,0.0,1.0,105.01930712125,105.96253608336,104.29000637735001,105.32075142873,2448985.0
2015-03-20,108.7,109.12,107.94,108.63,2457380.0,0.0,1.0,105.69998781556,106.10839623214001,104.96096306174,105.63191974613001,2457380.0
2015-03-23,108.5,109.9,108.45,109.26,2902204.0,0.0,1.0,105.50550761718,106.86686900579001,105.45688756759,106.244532371,2902204.0
2015-03-24,109.42,109.6,108.6,108.74,2261814.0,0.0,1.0,106.4001165297,106.57514870823,105.60274771636999,105.73888385523,2261814.0
2015-03-25,108.99,109.77,107.23,107.29,2571727.0,0.0,1.0,105.98198410319999,106.74045687684999,104.27055835751999,104.32890241703001,2571727.0
2015-03-26,106.72,107.1199,105.36200000000001,105.91,2535833.0,0.0,1.0,103.77463385167,104.16349700830999,102.45411330472,102.98698904826,2535833.0
2015-03-27,106.3,107.97,106.27,107.4,1611773.0,0.0,1.0,103.36622543508001,104.9901350915,103.33705340533001,104.43586652613001,1611773.0
2015-03-30,109.03,109.35,107.96,108.57,1635686.0,0.0,1.0,106.02088014286998,106.33204846027,104.98041108158002,105.57357568661,1635686.0
2015-03-31,107.92,108.18,106.51,106.53,2578893.0,0.0,1.0,104.9415150419,105.19433929979,103.57042964338001,103.58987766320999,2578893.0
2015-04-01,106.66,106.87,104.93,106.87,2028412.0,0.0,1.0,103.71628979216,103.92049400045,102.03403607623001,103.92049400045,2028412.0
2015-04-02,107.11,107.86,106.55,107.15,1184991.0,0.0,1.0,104.15387023849001,104.88317098239,103.60932568305,104.19276627817,1184991.0
2015-04-06,106.55,108.04,106.3,107.83,1656107.0,0.0,1.0,103.60932568305,105.05820316093,103.36622543508001,104.85399895264,1656107.0
2015-04-07,108.49,108.89,106.78,106.79,1637958.0,0.25,1.0,105.74275379081999,106.13262476065,104.07605539482,104.08580216906,1637958.0
2015-04-08,107.18,108.07,106.65,107.46,1237231.0,0.0,1.0,104.46592636464001,105.3333892725,103.94934732962,104.73883604352,1237231.0
2015-04-09,107.02,108.13,107.0003,107.72,1530898.0,0.0,1.0,104.30997797671,105.39186991798,104.29077683145,104.99225217390999,1530898.0
2015-04-10,108.0,108.0,107.14,107.91,916482.0,0.0,1.0,105.26516185278,105.26516185278,104.42693926765999,105.17744088456999,916482.0
2015-04-13,108.13,109.14,107.66,107.69,1247441.0,0.0,1.0,105.39186991798,106.37629411679,104.93377152843,104.96301185116998,1247441.0
2015-04-14,107.92,108.229,107.0,107.88,1025631.0,0.0,1.0,105.18718765882,105.48836298301,104.29048442821998,105.14820056184,1025631.0
2015-04-15,108.56,108.57,105.44,106.08,2528903.0,0.0,1.0,105.81098121054,105.82072798479,102.7699876459,103.39378119761999,2528903.0
