Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-07-10,110.37,111.27,109.68,110.76,1501400.0,0.0,1.0,104.51369046808,105.36593583748001,103.86030235153,104.88299679482,1501400.0
2014-07-11,110.55,111.31,109.99,110.9,1445100.0,0.0,1.0,104.68413954196,105.40381340945999,104.15385353433001,105.01556829673001,1445100.0
2014-07-14,111.25,113.44,111.08,113.15,2722000.0,0.0,1.0,105.3469970515,107.42079411705,105.18601737060999,107.14618172024001,2722000.0
2014-07-15,113.05,114.68,112.55,112.77,2019400.0,0.0,1.0,107.05148779031,108.59499884823,106.57801814064001,106.78634478649,2019400.0
2014-07-16,112.94,113.2,111.84,112.18,1199300.0,0.0,1.0,106.94732446738001,107.19352868521,105.90569123811,106.22765059988001,1199300.0
2014-07-17,111.93,115.52,111.93,113.44,3750900.0,0.0,1.0,105.99091577505,109.39042785966998,105.99091577505,107.42079411705,3750900.0
2014-07-18,113.71,115.0,113.27,114.93,1754200.0,0.0,1.0,107.67646772786999,108.89801942402,107.25981443616,108.83173367306,1754200.0
2014-07-21,112.23,114.77,112.23,114.43,1284000.0,0.0,1.0,106.27499756485001,108.68022338517,106.27499756485001,108.35826402339,1284000.0
2014-07-22,115.0,116.26,114.96,115.32,2121000.0,0.0,1.0,108.89801942402,110.09116294118,108.86014185204,109.20103999980999,2121000.0
2014-07-23,115.52,115.91,115.0,115.44,864700.0,0.0,1.0,109.39042785966998,109.75973418642,108.89801942402,109.31467271573,864700.0
2014-07-24,115.72,116.17,114.9,115.25,1167500.0,0.0,1.0,109.57981571954001,110.00593840424,108.80332549408001,109.13475424885,1167500.0
2014-07-25,113.52,114.23,111.12,113.51,1984000.0,0.0,1.0,107.496549261,108.16887616353,105.22389494258002,107.487079868,1984000.0
2014-07-28,114.31,115.64,113.54,115.57,1708100.0,0.0,1.0,108.24463130747,109.50406057559,107.51548804698,109.43777482464,1708100.0
2014-07-29,114.71,114.98,112.13,112.55,2970600.0,0.0,1.0,108.62340702721,108.87908063803002,106.18030363490999,106.57801814064001,2970600.0
2014-07-30,116.15,116.5,108.01,112.47,5450200.0,0.0,1.0,109.98699961826,110.31842837303002,102.27891372164,106.50226299669,5450200.0
2014-07-31,109.56,111.9,106.88,109.81,5201100.0,0.0,1.0,103.74666963560999,105.96250759607,101.20887231338001,103.98340446045,5201100.0
2014-08-01,109.65,111.7,109.49,111.0,1940300.0,0.0,1.0,103.83189417255,105.7731197362,103.68038388466,105.11026222666,1940300.0
2014-08-04,110.83,111.9,110.23,111.6,1519400.0,0.0,1.0,104.94928254577,105.96250759607,104.38111896616999,105.67842580626,1519400.0
2014-08-05,111.17,112.0,109.96,110.44,1841100.0,0.0,1.0,105.27124190754999,106.057201526,104.12544535535,104.57997621903,1841100.0
2014-08-06,110.48,112.5,110.44,111.34,1636500.0,0.0,1.0,104.617853791,106.53067117567,104.57997621903,105.43222158844,1636500.0
2014-08-07,111.67,111.86,107.07,107.29,2246200.0,0.0,1.0,105.74471155722,105.92463002409,101.38879078026,101.59711742611,2246200.0
2014-08-08,107.59,108.62,106.52,108.58,1547800.0,0.0,1.0,101.88119921591,102.85654669423,100.86797416562,102.81866912226,1547800.0
2014-08-11,108.91,109.0,107.28,107.39,1543400.0,0.0,1.0,103.13115909104,103.21638362798001,101.58764803312,101.69181135605,1543400.0
2014-08-12,107.61,108.73,107.19,108.66,1620400.0,0.0,1.0,101.9001380019,102.96071001716,101.50242349618,102.89442426621001,1620400.0
2014-08-13,109.0,110.67,109.0,110.35,1960800.0,0.0,1.0,103.21638362798001,104.79777225788,103.21638362798001,104.49475168209,1960800.0
2014-08-14,111.0,112.84,110.65,112.48,1916900.0,0.0,1.0,105.11026222666,106.85263053743999,104.77883347189001,106.51173238968,1916900.0
2014-08-15,112.56,112.81,110.63,111.78,1679200.0,0.0,1.0,106.58748753363001,106.82422235846,104.75989468590001,105.84887488014,1679200.0
2014-08-18,112.49,112.52,111.16,112.4,1064000.0,0.0,1.0,106.52120178268,106.54960996166001,105.26177251455,106.43597724573999,1064000.0
2014-08-19,112.56,113.78,111.86,113.62,1059000.0,0.0,1.0,106.58748753363001,107.74275347882,105.92463002409,107.59124319093,1059000.0
2014-08-20,113.5,113.6,112.6,113.07,1279600.0,0.0,1.0,107.47761047501,107.57230440494,106.6253651056,107.07042657629,1279600.0
2014-08-21,113.48,114.0,112.86,113.12,1005700.0,0.0,1.0,107.45867168902001,107.95108012468,106.87156932343001,107.11777354126,1005700.0
2014-08-22,113.13,113.62,112.5,112.87,999000.0,0.0,1.0,107.12724293424999,107.59124319093,106.53067117567,106.88103871642001,999000.0
2014-08-25,113.36,113.8,112.45,113.22,777400.0,0.0,1.0,107.34503897309999,107.76169226481,106.48332421069999,107.21246747119,777400.0
2014-08-26,113.55,114.92,113.2,114.67,1174000.0,0.0,1.0,107.52495743998001,108.82226428007,107.19352868521,108.58552945524,1174000.0
2014-08-27,114.82,116.24,114.36,115.78,1516900.0,0.0,1.0,108.72757035014,110.0722241552,108.29197827243999,109.6366320775,1516900.0
2014-08-28,115.31,116.74,115.3,116.25,1682400.0,0.0,1.0,109.19157060681,110.54569380487,109.18210121382,110.08169354818999,1682400.0
2014-08-29,116.47,117.36,116.15,116.51,1401300.0,0.0,1.0,110.29002019405,111.13279617046001,109.98699961826,110.32789776601999,1401300.0
2014-09-02,116.46,116.63,114.63,115.64,1485300.0,0.0,1.0,110.28055080105,110.44153048193998,108.54765188326,109.50406057559,1485300.0
2014-09-03,115.46,117.14,115.31,116.62,1382100.0,0.0,1.0,109.33361150171,110.92446952459998,109.19157060681,110.43206108895001,1382100.0
2014-09-04,117.0,119.05,116.76,118.01,1996300.0,0.0,1.0,110.79189802270001,112.73312358633999,110.56463259085,111.74830671503,1996300.0
2014-09-05,117.72,119.2,117.38,118.97,1636300.0,0.0,1.0,111.47369431821998,112.87516448123999,111.15173495644,112.65736844238998,1636300.0
2014-09-08,118.15,118.62,117.47,118.13,1285700.0,0.43799999999999994,1.0,112.29570785088998,112.74241951141,111.64940161866001,112.27669884406001,1285700.0
2014-09-09,118.26,121.33,118.21,120.89,2919500.0,0.0,1.0,112.40025738846,115.31813993693001,112.35273487138001,114.89994178666001,2919500.0
2014-09-10,121.06,121.06,119.32,119.8,1284200.0,0.0,1.0,115.06151834472,115.06151834472,113.40773475046998,113.86395091440001,1284200.0
2014-09-11,119.21,120.18,118.62,119.95,1756400.0,0.0,1.0,113.3031852129,114.22512204418001,112.74241951141,114.00651846563,1756400.0
2014-09-12,120.0,120.17,118.19,118.62,1208700.0,0.0,1.0,114.05404098271002,114.21561754077,112.33372586455,112.74241951141,1208700.0
2014-09-15,118.65,119.11,118.01,118.4,1322200.0,0.0,1.0,112.77093302165001,113.20814017875,112.16264480308,112.53332043626999,1322200.0
2014-09-16,118.51,120.57,118.11,120.32,1948000.0,0.0,1.0,112.63786997383998,114.59579767738,112.25768983722999,114.35818509199,1948000.0
2014-09-17,120.25,121.21,119.0,120.22,1367100.0,0.0,1.0,114.29165356808998,115.20408589594999,113.10359064118,114.26314005783999,1367100.0
2014-09-18,120.48,122.19,120.34,122.16,1308500.0,0.0,1.0,114.51025714664,116.13552723064,114.37719409882,116.1070137204,1308500.0
2014-09-19,122.84,122.86,121.64,122.04,2203200.0,0.0,1.0,116.75331995263001,116.77232895946001,115.61277954280001,115.99295967941002,2203200.0
2014-09-22,122.53,124.48,121.59,121.82,2520078.0,0.0,1.0,116.45868034676,118.31205851273,115.56525702573,115.78386060428001,2520078.0
2014-09-23,121.42,122.0,119.28,119.36,1422669.0,0.0,1.0,115.40368046767,115.95494166575001,113.36971673681002,113.44575276413,1422669.0
2014-09-24,119.76,124.58,119.4,124.17,2781351.0,0.0,1.0,113.82593290074,118.40710354688,113.48377077779,118.01741890686,2781351.0
2014-09-25,123.71,123.87,120.4999,120.69,1932157.0,0.0,1.0,117.58021174976001,117.73228380440001,114.52917110843,114.70985171836,1932157.0
2014-09-26,121.18,121.97,119.75399999999999,120.8,1823666.0,0.0,1.0,115.1755723857,115.92642815551001,113.82023019869,114.81440125593001,1823666.0
2014-09-29,120.09,121.92,119.78,121.31,1683970.0,0.0,1.0,114.13958151343999,115.87890563843,113.84494190757,115.2991309301,1683970.0
2014-09-30,121.46,121.66,119.34,119.62,1705286.0,0.0,1.0,115.44169848133001,115.63178854963002,113.4267437573,113.69286985293002,1705286.0
2014-10-01,119.27,119.58,117.24,118.15,2282853.0,0.0,1.0,113.3602122334,113.65485183927,111.4307980401,112.29570785088998,2282853.0
2014-10-02,118.36,119.21,116.87,118.45,1694082.0,0.0,1.0,112.49530242261001,113.3031852129,111.07913141373999,112.58084295334999,1694082.0
2014-10-03,119.64,122.53,118.83,122.07,1941737.0,0.0,1.0,113.71187885976002,116.45868034676,112.94201408312999,116.02147318966001,1941737.0
2014-10-06,122.15,123.35,118.98,119.07,1455506.0,0.0,1.0,116.09750921698,117.23804962681001,113.08458163434999,113.17012216508999,1455506.0
2014-10-07,118.71,119.39,117.49,117.52,1262068.0,0.0,1.0,112.82796004213999,113.47426627438,111.66841062549,111.69692413573,1262068.0
2014-10-08,117.51,120.01,117.17,119.85,1813463.0,0.0,1.0,111.68741963232,114.06354548611999,111.3642665162,113.91147343148,1813463.0
2014-10-09,120.03,120.89,118.54,118.93,1491355.0,0.0,1.0,114.08255449295,114.89994178666001,112.66638348408001,113.03705911728001,1491355.0
2014-10-10,119.25,120.01,116.95,116.95,1954585.0,0.0,1.0,113.34120322657,114.06354548611999,111.15516744106002,111.15516744106002,1954585.0
2014-10-13,116.9,117.66,114.28,114.41,1980214.0,0.0,1.0,111.10764492398998,111.82998718353998,108.6174650292,108.7410235736,1980214.0
2014-10-14,114.78,114.915,111.13,113.2,2657303.0,0.0,1.0,109.09269019996,109.22100099605998,105.6235464534,107.59097866035,2657303.0
2014-10-15,111.46,113.43,108.92,111.06,3733303.0,0.0,1.0,105.9371950661,107.80958223889999,103.52305119864,105.55701492950001,3733303.0
2014-10-16,111.25,114.33,110.54,111.92,3380060.0,0.0,1.0,105.73760049438,108.66498754626998,105.06278075190001,106.3744022232,3380060.0
2014-10-17,113.71,115.94,112.75,114.99,2103509.0,0.0,1.0,108.07570833453,110.19521259613,107.16327600667,109.29228477168002,2103509.0
2014-10-20,115.31,116.6,115.0,116.23,1609146.0,0.0,1.0,109.59642888097,110.82250982153,109.30178927509,110.47084319517,1609146.0
2014-10-21,117.48,120.73,117.41,120.43,1936014.0,0.0,1.0,111.65890612207,114.74786973201999,111.59237459816002,114.46273462956002,1936014.0
2014-10-22,120.48,120.637,118.83,118.87,1898248.0,0.0,1.0,114.51025714664,114.65947785026,112.94201408312999,112.98003209678998,1898248.0
2014-10-23,120.32,120.64,119.33,119.77,2138420.0,0.0,1.0,114.35818509199,114.66232920128,113.41723925389,113.83543740416,2138420.0
2014-10-24,119.93,120.24,119.01,120.21,1099489.0,0.0,1.0,113.98750945879999,114.28214906467,113.1130951446,114.25363555443,1099489.0
2014-10-27,120.13,120.87,119.95,120.34,1081612.0,0.0,1.0,114.17759952711,114.88093277983,114.00651846563,114.37719409882,1081612.0
2014-10-28,118.85,120.54,117.6,120.0,3119032.0,0.0,1.0,112.96102308996001,114.56728416713001,111.77296016305,114.05404098271002,3119032.0
2014-10-29,122.91,123.8,121.09,122.2,3310943.0,0.0,1.0,116.81985147654,117.66575228049,115.09003185497,116.14503173406,3310943.0
2014-10-30,122.2,123.75,121.02,123.29,2304984.0,0.0,1.0,116.14503173406,117.61822976341999,115.02350033106,117.18102260632,2304984.0
2014-10-31,124.53,126.69,124.31,126.69,2444771.0,0.0,1.0,118.3595810298,120.41255376748998,118.15048195466998,120.41255376748998,2444771.0
2014-11-03,126.61,127.59,125.83,126.31,1386568.0,0.0,1.0,120.33651774017,121.26795907486,119.59516647378,120.05138263771002,1386568.0
2014-11-04,126.31,128.09,126.31,126.83,1796897.0,0.0,1.0,120.05138263771002,121.74318424562,120.05138263771002,120.54561681531,1796897.0
2014-11-05,128.16,128.16,126.08,127.03,1408146.0,0.0,1.0,121.80971576953002,121.80971576953002,119.83277905916,120.73570688361,1408146.0
2014-11-06,127.42,127.98,126.85,127.8,1126082.0,0.0,1.0,121.1063825168,121.63863470806001,120.56462582213999,121.46755364658001,1126082.0
2014-11-07,126.79,127.52,123.411,124.15,2411565.0,0.0,1.0,120.50759880165,121.20142755096,117.29602709763999,117.99840990003,2411565.0
2014-11-10,124.16,126.14,124.01,125.5,1483337.0,0.0,1.0,118.00791440344,119.88980607966002,117.86534685221001,119.28151786108,1483337.0
2014-11-11,125.99,127.19,125.6,126.62,1634912.0,0.0,1.0,119.74723852843,120.88777893825001,119.37656289523001,120.34602224359,1634912.0
2014-11-12,125.83,127.4399,125.23,126.64,1063796.0,0.0,1.0,119.59516647378,121.1252964786,119.02489626887,120.36503125042,1063796.0
2014-11-13,126.57,128.1864,125.91,126.63,1148603.0,0.0,1.0,120.29849972651002,121.83480765854999,119.67120250111,120.35552674700001,1148603.0
2014-11-14,127.0,127.45,125.24,125.36,843294.0,0.0,1.0,120.70719337337,121.13489602705,119.03440077228998,119.14845481326999,843294.0
2014-11-17,125.36,127.69,125.21,127.27,1166415.0,0.0,1.0,119.14845481326999,121.36300410902001,119.00588726203999,120.96381496558,1166415.0
2014-11-18,127.41,129.96,127.41,129.04,1416691.0,0.0,1.0,121.09687801338998,123.52052638427,121.09687801338998,122.64611207007,1416691.0
2014-11-19,128.59,128.6873,125.72,125.82,1518145.0,0.0,1.0,122.21840941639,122.31088823462,119.49061693622,119.58566197036998,1518145.0
2014-11-20,125.47,126.58,125.1668,126.25,1284005.0,0.0,1.0,119.25300435084,120.30800422993,118.96482780728998,119.99435561722,1284005.0
2014-11-21,127.92,127.92,125.73,125.89,1368097.0,0.0,1.0,121.58160768757,121.58160768757,119.50012143963,119.65219349428001,1368097.0
2014-11-24,126.48,127.41,124.49,126.14,1660343.0,0.0,1.0,120.21295919577,121.09687801338998,118.32156301613999,119.88980607966002,1660343.0
2014-11-25,126.57,127.86,126.27,127.15,1529656.0,0.0,1.0,120.29849972651002,121.52458066706998,120.01336462405001,120.84976092459,1529656.0
2014-11-26,127.9,128.36,126.33,126.9,1071585.0,0.0,1.0,121.56259868074,121.99980583783999,120.07039164453998,120.61214833921001,1071585.0
2014-11-28,127.21,128.35,127.21,127.91,728937.0,0.0,1.0,120.90678794508001,121.99030133442,120.90678794508001,121.57210318415001,728937.0
2014-12-01,128.25,128.58,127.19,127.77,1384780.0,0.0,1.0,121.89525630027,122.20890491296998,120.88777893825001,121.43904013633998,1384780.0
2014-12-02,127.76,128.82,126.93,128.71,1123621.0,0.0,1.0,121.42953563292,122.43701299493999,120.64066184946002,122.33246345737,1123621.0
2014-12-03,125.25,129.5,125.25,129.16,871118.0,0.43799999999999994,1.0,119.44760015423,123.50071233511001,119.44760015423,123.17646336063999,871118.0
2014-12-04,128.39,129.49,126.56,127.64,1694585.0,0.0,1.0,122.44213480081001,123.49117560056999,120.6969123794,121.72687971007,1694585.0
2014-12-05,126.98,129.96,126.79,127.91,1110886.0,0.0,1.0,121.09745523021002,123.9394021241,120.91625727389,121.98437154273,1110886.0
2014-12-08,128.21,128.37,126.09,126.34,1088779.0,0.0,1.0,122.27047357903,122.42306133171999,120.24868585586,120.48710421943998,1088779.0
2014-12-09,124.89,126.8,123.86,126.66,980834.0,0.0,1.0,119.10427771066999,120.92579400843,118.12199405272,120.79227972483,980834.0
2014-12-10,126.14,126.615,123.62,123.69,1303688.0,0.0,1.0,120.29636952858,120.74936441938,117.89311242368,117.95986956548,1303688.0
2014-12-11,123.96,126.19,123.78,125.4,1316917.0,0.0,1.0,118.21736139815,120.34405320129,118.04570017636999,119.59065117238,1316917.0
2014-12-12,124.02,125.96,122.61,122.65,1286275.0,0.0,1.0,118.27458180541001,120.1247083068,116.92990223481002,116.96804917298,1286275.0
2014-12-15,123.88,124.26,121.26,122.22,1350489.0,0.0,1.0,118.1410675218,118.50346343445,115.64244307147,116.55796958762,1350489.0
2014-12-16,122.34,124.89,121.22,121.32,1368957.0,0.0,1.0,116.67241040213999,119.10427771066999,115.6042961333,115.69966347873002,1368957.0
2014-12-17,122.02,124.495,121.8,123.71,1499224.0,0.0,1.0,116.36723489676001,118.72757669621001,116.15742673681002,117.97894303457,1499224.0
2014-12-18,125.76,127.83,124.29,127.71,1670597.0,0.0,1.0,119.93397361594,121.90807766639,118.53207363808,121.79363685187,1670597.0
2014-12-19,127.9,129.34,127.54,127.95,1862009.0,0.0,1.0,121.97483480818998,123.34812458241998,121.63151236463001,122.02251848091001,1862009.0
2014-12-22,127.94,128.67,127.05,128.47,666555.0,0.0,1.0,122.01298174636001,122.70916336802,121.16421237201,122.51842867716002,666555.0
2014-12-23,129.0,129.17,126.87,126.94,1269070.0,0.0,1.0,123.02387560795,123.18600009517999,120.99255115023998,121.05930829203999,1269070.0
2014-12-24,127.1,127.5,126.62,126.93,445325.0,0.0,1.0,121.21189604473,121.59336542646002,120.75413278665,121.0497715575,445325.0
2014-12-26,126.93,127.605,126.11,126.36,455021.0,0.0,1.0,121.0497715575,121.69350113917,120.26775932495,120.50617768853,455021.0
2014-12-29,126.0,127.4,126.0,127.07,692675.0,0.0,1.0,120.16285524497,121.49799808103,120.16285524497,121.1832858411,692675.0
2014-12-30,126.34,128.46,126.34,128.21,624335.0,0.0,1.0,120.48710421943998,122.50889194261002,120.48710421943998,122.27047357903,624335.0
2014-12-31,128.25,129.32,125.63,125.67,868259.0,0.0,1.0,122.3086205172,123.32905111333,119.80999606687,119.84814300504999,868259.0
2015-01-02,126.65,127.73,124.4,125.46,1181918.0,0.0,1.0,120.78274299028,121.81271032096001,118.63697771805,119.64787157963998,1181918.0
2015-01-05,124.3,125.46,122.86,123.26,1549972.0,0.0,1.0,118.54161037261999,119.64787157963998,117.16832059838998,117.54978998012,1549972.0
2015-01-06,125.02,126.94,124.27,124.94,2117001.0,0.0,1.0,119.22825525972999,121.05930829203999,118.51300016898998,119.15196138338999,2117001.0
2015-01-07,125.14,127.9,125.14,125.56,1578468.0,0.0,1.0,119.34269607424999,121.97483480818998,119.34269607424999,119.74323892507,1578468.0
2015-01-08,126.02,131.8,126.02,131.55,1971082.0,0.0,1.0,120.18192871406,125.69416128006,120.18192871406,125.45574291648,1971082.0
2015-01-09,131.74,131.74,129.73,129.8,1381409.0,0.0,1.0,125.63694087280001,125.63694087280001,123.72005722961,123.78681437141,1381409.0
2015-01-12,130.435,130.66,128.19,128.83,1230048.0,0.0,1.0,124.39239701491002,124.60697354213,122.25140010995001,122.86175112071001,1230048.0
2015-01-13,130.12,131.49,128.9,130.28,1194803.0,0.0,1.0,124.09198987679,125.39852250921999,122.92850826251998,124.24457762948,1194803.0
2015-01-14,128.68,132.8,127.85,131.81,3216781.0,0.0,1.0,122.71870010256,126.64783473438,121.92715113546998,125.7036980146,3216781.0
2015-01-15,132.0,134.93,131.935,134.09,1967922.0,0.0,1.0,125.88489597091998,128.6791591921,125.82290719639,127.87807349046001,1967922.0
2015-01-16,133.75,136.26,133.18,136.01,2317508.0,0.0,1.0,127.55382451598999,129.94754488635002,127.01023064703001,129.70912652277,2317508.0
2015-01-20,136.94,137.74,135.83,137.13,2269281.0,0.0,1.0,130.59604283529,131.35898159875,129.53746530099,130.77724079161,2269281.0
2015-01-21,136.86,140.53,136.67,139.68,2536819.0,0.0,1.0,130.51974895894,134.01973053632,130.33855100262,133.20910810013999,2536819.0
2015-01-22,140.74,143.38,139.52100000000002,142.86,2329548.0,0.0,1.0,134.22000196173,136.73769988113997,133.0574740209,136.2417896849,2329548.0
2015-01-23,142.5,143.65,140.44,140.77,1795668.0,0.0,1.0,135.89846724134,136.99519171381002,133.93389992543,134.24861216536002,1795668.0
2015-01-26,140.6,140.6,138.01,138.7,2513623.0,0.0,1.0,134.08648767812,134.08648767812,131.61647343142,132.2745081149,2513623.0
2015-01-27,138.12,138.97,137.09,137.78,2393683.0,0.0,1.0,131.72137751139,132.53199994757,130.73909385344,131.39712853692,2393683.0
2015-01-28,138.21,139.28,133.03,133.58,3476129.0,0.0,1.0,131.80720812228,132.82763871841001,126.86717962888001,127.39170002876001,3476129.0
2015-01-29,134.62,137.37,133.76,137.1,1950356.0,0.0,1.0,128.38352042126002,131.00612242065,127.56336125053998,130.74863058798002,1950356.0
2015-01-30,135.41,137.4,134.14,134.96,2246853.0,0.0,1.0,129.13692245017,131.03473262428002,127.92575716318001,128.70776939573,2246853.0
2015-02-02,134.96,135.59,132.94,135.5,1819776.0,0.0,1.0,128.70776939573,129.30858367195,126.78134901799,129.22275306106002,1819776.0
2015-02-03,136.08,137.24,135.5,136.96,1710527.0,0.0,1.0,129.77588366457,130.88214487159,129.22275306106002,130.61511630438,1710527.0
2015-02-04,136.49,138.67,135.4,137.65,1674628.0,0.0,1.0,130.16688978084,132.24589791127,129.12738571563,131.27315098786002,1674628.0
2015-02-05,135.5,138.37,135.4,137.23,2314494.0,0.0,1.0,129.22275306106002,131.95979587498002,129.12738571563,130.87260813703998,2314494.0
2015-02-06,136.95,137.23,135.09,135.69,2244555.0,0.0,1.0,130.60557956982998,130.87260813703998,128.83174694478998,129.40395101738,2244555.0
2015-02-09,134.79,135.69,134.38,134.88,1745541.0,0.0,1.0,128.54564490849,129.40395101738,128.15463879222,128.63147551938,1745541.0
2015-02-10,136.38,139.04,135.61,138.74,2100226.0,0.0,1.0,130.06198570087,132.59875708937,129.32765714104,132.31265505308,2100226.0
2015-02-11,138.6,141.72,138.56,141.49,2104377.0,0.0,1.0,132.17914076947,135.15460194696,132.1409938313,134.93525705247,2104377.0
2015-02-12,142.56,142.56,140.78,142.0,1515774.0,0.0,1.0,135.95568764860002,135.95568764860002,134.2581488999,135.42163051418,1515774.0
2015-02-13,141.37,141.735,140.6801,141.05,1447132.0,0.0,1.0,134.82081623795,135.16890704878,134.16287692181,134.51564073257,1447132.0
2015-02-17,140.56,141.94,140.0,141.76,1091037.0,0.0,1.0,134.04834073995002,135.36441010692,133.51428360553,135.19274888514,1091037.0
2015-02-18,141.76,142.77,141.04,141.84,1300021.0,0.0,1.0,135.19274888514,136.15595907401,134.50610399802,135.26904276148,1300021.0
2015-02-19,141.99,142.9,141.69,142.65,1192455.0,0.0,1.0,135.41209377963,136.27993662307,135.12599174334,136.04151825949,1192455.0
2015-02-20,141.88,144.74,141.8,144.59,1622117.0,0.0,1.0,135.30718969966003,138.03469577903,135.23089582331002,137.89164476088,1622117.0
2015-02-23,145.5,147.48,145.3,147.35,2219033.0,0.0,1.0,138.75948760431,140.64776104388,138.56875291345,140.52378349482,2219033.0
2015-02-24,147.35,148.76,147.0,147.28,1998170.0,0.0,1.0,140.52378349482,141.86846306541,140.1899977858,140.45702635301,1998170.0
2015-02-25,147.5,148.0,146.555,146.97,1228614.0,0.0,1.0,140.66683451296,141.14367124013,139.76561309863,140.16138758217,1228614.0
2015-02-26,146.63,147.335,146.23,146.72,1129374.0,0.0,1.0,139.8371386077,140.509478393,139.45566922597,139.92296921859,1129374.0
2015-02-27,146.72,147.43,146.24,146.45,1523476.0,0.0,1.0,139.92296921859,140.60007737116,139.46520596051002,139.66547738591998,1523476.0
2015-03-02,146.45,147.71,146.3006,146.93,1339118.0,0.0,1.0,139.66547738591998,140.86710593837,139.52299857185,140.123240644,1339118.0
2015-03-03,146.06,147.07,144.62,145.99,1478903.0,0.0,1.0,139.29354473874,140.2567549276,137.92025496451,139.22678759693,1478903.0
2015-03-04,144.78,147.3033,144.2,146.55,1847885.0,0.0,1.0,138.0728427172,140.4792469445,137.51971211369,139.76084473136,1847885.0
2015-03-05,146.5,147.7,146.26,146.85,1175695.0,0.0,1.0,139.71316105864,140.85756920383002,139.48427942959998,140.04694676764998,1175695.0
2015-03-06,145.12,146.8699,144.9,145.16,1494112.0,0.625,1.0,138.9929733554,140.66899185096,138.78226184673,139.03128453879998,1494112.0
2015-03-09,145.16,146.93,145.03,146.75,970709.0,0.0,1.0,139.03128453879998,140.72655440401002,138.90677319276,140.55415407873002,970709.0
2015-03-10,145.33,145.89,144.28,144.28,1495269.0,0.0,1.0,139.19410706821998,139.73046363575,138.18843850412,138.18843850412,1495269.0
2015-03-11,145.35,145.86,144.28,144.38,1246363.0,0.0,1.0,139.21326265992,139.7017302482,138.18843850412,138.2842164626,1246363.0
2015-03-12,145.28,147.56,145.12,147.46,1836593.0,0.0,1.0,139.14621808898002,141.32995554247,138.9929733554,141.23417758398,1836593.0
2015-03-13,146.83,150.03,146.4,150.01,2124513.0,0.0,1.0,140.63077644552,143.69567111708,140.21893122403,143.67651552539,2124513.0
2015-03-16,150.08,154.84,150.08,153.25,2959327.0,0.0,1.0,143.74356009633001,148.30259092028,143.74356009633001,146.77972138034,2959327.0
2015-03-17,152.65,153.56,152.39,153.3,2678664.0,0.0,1.0,146.20505362943,147.07663305165002,145.95603093736,146.82761035958998,2678664.0
2015-03-18,153.03,157.98,153.03,157.39,2275177.0,0.0,1.0,146.56900987167,151.31001881675,146.56900987167,150.74492886168002,2275177.0
2015-03-19,157.78,158.1,156.41,157.32,2341882.0,0.0,1.0,151.11846289978,151.42495236693,149.80630486851,150.67788429074,2341882.0
2015-03-20,158.75,160.64,157.7501,158.38,2497635.0,0.0,1.0,152.04750909709,153.85771251248002,151.08982529019,151.69313065069,2497635.0
2015-03-23,158.2,158.88,157.04,157.57,1571079.0,0.0,1.0,151.52073032542,152.17202044313,150.40970600698,150.91732918694998,1571079.0
2015-03-24,156.85,158.29,156.85,157.6,1611343.0,0.0,1.0,150.22772788585,151.60693048806002,150.22772788585,150.94606257450002,1611343.0
2015-03-25,159.54,159.54,154.39,154.42,1457756.0,0.0,1.0,152.80415496914,152.80415496914,147.87159010709,147.90032349463002,1457756.0
2015-03-26,154.18,154.42,152.64,152.82,1966784.0,0.0,1.0,147.67045639427,147.90032349463002,146.19547583358,146.36787615885,1966784.0
2015-03-27,154.13,157.58,154.13,156.27,1548700.0,0.0,1.0,147.62256741502,150.9269069828,147.62256741502,149.67221572663001,1548700.0
2015-03-30,157.31,158.45,156.54,156.85,1430967.0,0.0,1.0,150.66830649488998,151.76017522163,149.93081621454,150.22772788585,1430967.0
2015-03-31,155.81,156.8,154.31,154.41,1466027.0,0.0,1.0,149.23163711759,150.17983890661,147.7949677403,147.89074569878,1466027.0
2015-04-01,154.08,154.39,152.53,153.99,1595425.0,0.0,1.0,147.57467843578002,147.87159010709,146.09012007924,147.48847827314,1595425.0
2015-04-02,154.18,155.08,153.54,153.95,1628355.0,0.0,1.0,147.67045639427,148.53245802063998,147.05747745995,147.45016708975,1628355.0
2015-04-06,152.9,156.07,152.9,155.43,1373023.0,0.0,1.0,146.44449852564,149.48065980966,146.44449852564,148.86768087535,1373023.0
2015-04-07,156.7,157.56,154.84,155.19,1199930.0,0.0,1.0,150.08406094812,150.90775139111,148.30259092028,148.63781377498,1199930.0
2015-04-08,155.0,155.98,154.02,154.64,880019.0,0.0,1.0,148.45583565385002,149.39445964702,147.51721166068998,148.1110350033,880019.0
2015-04-09,154.37,154.72,152.74,153.49,1249254.0,0.0,1.0,147.85243451539,148.18765737009,146.29125379206002,147.00958848071002,1249254.0
2015-04-10,154.12,154.27,152.97,153.92,1371248.0,0.0,1.0,147.61298961917,147.7566565569,146.51154309658,147.4214337022,1371248.0
2015-04-13,154.5,155.82,153.5,153.51,1220591.0,0.0,1.0,147.97694586142,149.24121491344,147.01916627656001,147.02874407241,1220591.0
2015-04-14,154.52,154.99,153.45,154.25,1019780.0,0.0,1.0,147.99610145312,148.44625785801,146.97127729732,147.73750096521002,1019780.0
