Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-07-23,207.23,209.01,206.36,206.67,252100.0,0.0,1.0,206.73348898107,208.50922420466,205.86557345043,206.17483070847,252100.0
2014-07-24,208.22,208.43,206.32,206.81,226600.0,0.0,1.0,207.72111699868,207.93061385091,205.82566928810002,206.31449527662,226600.0
2014-07-25,205.28,207.33,204.73,205.14,238800.0,0.0,1.0,204.78816106757,206.83324938689,204.23947883556,204.64849649942002,238800.0
2014-07-28,205.13,207.24,204.49,206.42,518200.0,0.0,1.0,204.63852045884,206.74346502165,204.00005386159,205.92542969392,518200.0
2014-07-29,208.88,208.89,202.62,204.08,548900.0,0.0,1.0,208.3795356771,208.38951171768002,202.13453427276002,203.59103619772998,548900.0
2014-07-30,208.89,208.89,202.34,205.47,389400.0,0.0,1.0,208.38951171768002,208.38951171768002,201.85520513646,204.97770583863,389400.0
2014-07-31,203.32,204.26,198.7,199.25,660100.0,0.0,1.0,202.83285711349998,203.77060492821,198.22392636461004,198.77260859662,660100.0
2014-08-01,198.32,199.24,193.49,195.58,603000.0,0.0,1.0,197.84483682249,198.76263255604,193.02640922138,195.11140170302,603000.0
2014-08-04,196.71,197.53,195.58,196.88,523500.0,0.0,1.0,196.23869428879,197.05672961651,195.11140170302,196.40828697868,523500.0
2014-08-05,195.3,196.045,192.52,193.53,488100.0,0.0,1.0,194.83207256672,195.57528759008,192.05873328492,193.06631338371002,488100.0
2014-08-06,192.59,197.02,192.34,194.78,405900.0,0.0,1.0,192.12856556900002,196.54795154682998,191.87916455445,194.31331845646,405900.0
2014-08-07,196.06,196.65,193.71,194.16,258200.0,0.0,1.0,195.59025165096,196.17883804529998,193.24588211418,193.69480394036998,258200.0
2014-08-08,194.98,196.67,193.07,196.59,234900.0,0.0,1.0,194.5128392681,196.19879012646,192.60741551693002,196.1189818018,234900.0
2014-08-11,197.29,198.63,196.23,197.47,254500.0,0.0,1.0,196.81730464253997,198.15409408053,195.75984434084998,196.99687337301998,254500.0
2014-08-12,196.37,197.89,195.9,196.93,288400.0,0.0,1.0,195.89950890900002,197.41586707746004,195.43063500163998,196.45816718159,288400.0
2014-08-13,198.23,198.52,196.74,197.87,251700.0,0.0,1.0,197.75505245724997,198.04435763413002,196.26862241053,197.3959149963,251700.0
2014-08-14,197.86,199.57,197.86,198.86,294800.0,0.0,1.0,197.38593895571998,199.09184189523998,197.38593895571998,198.38354301392,294800.0
2014-08-15,199.7,199.78,195.97,197.98,326600.0,0.0,1.0,199.22153042281002,199.30133874746997,195.50046728572,197.5056514427,326600.0
2014-08-18,199.67,201.27,199.63,200.69,208300.0,0.0,1.0,199.19160230106002,200.78776879419,199.15169813874002,200.20915844043,208300.0
2014-08-19,201.33,201.4,199.74,200.02,248700.0,0.0,1.0,200.84762503768002,200.91745732175,199.26143458514,199.54076372143,248700.0
2014-08-20,199.08,200.52,198.59,200.19,308200.0,0.0,1.0,198.60301590672,200.03956575053002,198.11418991821,199.71035641133,308200.0
2014-08-21,200.22,201.06,199.765,200.8,374800.0,0.0,1.0,199.74028453307,200.57827194196,199.28637468659,200.31889488682998,374800.0
2014-08-22,201.15,202.55,199.7301,200.84,277900.0,0.0,1.0,200.6680563072,202.06470198868,199.25155830496,200.35879904916,277900.0
2014-08-25,202.2,204.43,201.3,204.25,303400.0,0.0,1.0,201.71554056831002,203.9401976181,200.81769691593001,203.76062888763,303400.0
2014-08-26,206.0,214.35,206.0,213.23,1117300.0,0.0,1.0,205.50643598948002,213.83642987546003,205.50643598948002,212.71911333027,1117300.0
2014-08-27,213.98,214.41,210.6301,211.3,385800.0,0.0,1.0,213.46731637391997,213.89628611895,210.12544253936,210.79373749794,385800.0
2014-08-28,210.15,210.92,208.72,210.28,272100.0,0.0,1.0,209.64649283101002,210.41464795583,208.21991902778998,209.77618135858,272100.0
2014-08-29,211.08,212.12,209.33,211.15,266200.0,0.0,1.0,210.57426460514,211.61177282567002,208.82845750329,210.64409688921,266200.0
2014-09-02,212.23,213.15200000000002,210.17,211.15,307800.0,0.0,1.0,211.72150927207,212.64130021373,209.66644491218003,210.64409688921,307800.0
2014-09-03,211.49,213.41,210.76,211.54,220000.0,0.0,1.0,210.98328226900003,212.89868206075002,210.25503130652,211.03316247191003,220000.0
2014-09-04,211.65,213.54,209.9,210.8,217100.0,0.0,1.0,211.14289891832001,213.02837058832,209.39709181646,210.29493546883998,217100.0
2014-09-05,210.38,211.27,208.66,211.18,216800.0,0.0,1.0,209.87594176439998,210.7638093762,208.16006278429,210.67402501096,216800.0
2014-09-08,209.95,212.14,209.95,211.22,198900.0,0.0,1.0,209.44697201937,211.63172490683,209.44697201937,210.71392917328998,198900.0
2014-09-09,210.8,210.84,207.01,207.71,359200.0,0.0,1.0,210.29493546883998,210.33483963117,206.51401608826,207.21233892900003,359200.0
2014-09-10,208.76,209.5399,206.47,206.73,456600.0,0.0,1.0,208.25982319011,209.0378545951,205.97530989683,206.23468695196,456600.0
2014-09-11,204.99,206.21,204.59,205.51,372300.0,0.0,1.0,204.49885589069,205.71593284169998,204.09981426741,205.01761000096002,372300.0
2014-09-12,205.91,205.96,204.25,205.78,350000.0,0.0,1.0,205.41665162424,205.46653182715,203.76062888763,205.28696309667,350000.0
2014-09-15,205.17,205.17,202.5,204.06,246300.0,0.0,1.0,204.67842462117,204.67842462117,202.01482178577,203.57108411656998,246300.0
2014-09-16,204.02,205.1,200.935,204.91,447200.0,0.0,1.0,203.53117995424,204.6085923371,200.45357143469,204.41904756604,447200.0
2014-09-17,205.35,208.68,204.72,206.94,357300.0,0.0,1.0,204.85799335165,208.18001486546,204.22950279498002,206.44418380418998,357300.0
2014-09-18,208.17,209.89,207.805,209.5,376600.0,0.0,1.0,207.67123679577,209.38711577588,207.30711131453,208.99805019318,376600.0
2014-09-19,211.18,211.315,207.17,208.54,376700.0,0.0,1.0,210.67402501096,210.80870155882,206.67363273757,208.04035029731003,376700.0
2014-09-22,208.35,208.35,204.92,205.36,213093.0,0.0,1.0,207.85080552625,207.85080552625,204.42902360661998,204.86796939223,213093.0
2014-09-23,204.86,206.51,202.83,202.97,298179.0,0.0,1.0,204.36916736313,206.01521405916,202.34403112498,202.48369569313,298179.0
2014-09-24,202.61,204.61,202.26,204.48,327779.0,0.0,1.0,202.12455823218002,204.11976634858001,201.7753968118,203.99007782101,327779.0
2014-09-25,203.59,203.715,200.0,200.38,258802.0,0.0,1.0,203.10221020921003,203.22691071648998,199.52081164027,199.89990118238998,258802.0
2014-09-26,201.24,203.03,200.38,201.99,394024.0,0.0,1.0,200.75784067243998,202.54355193662,199.89990118238998,201.50604371608998,394024.0
2014-09-29,199.09,201.17,198.11,200.82,380021.0,0.0,1.0,198.61299194731004,200.68800838836998,197.63533997027,200.33884696799,380021.0
2014-09-30,201.29,202.56,200.03,200.36,418654.0,0.0,1.0,200.80772087535,202.07467802927,199.55073976202,199.87994910121998,418654.0
2014-10-01,200.11,200.33,193.68,195.4,756327.0,0.0,1.0,199.63054808667,199.85002097948,193.21595399244,194.93183297253998,756327.0
2014-10-02,194.81,197.32,192.55,196.79,452727.0,0.0,1.0,194.3432465782,196.84723276429,192.08866140666998,196.31850261344,452727.0
2014-10-03,198.49,199.85,197.69,198.77,258817.0,0.0,1.0,198.01442951239,199.37117103154,197.21634626582,198.29375864868,258817.0
2014-10-06,199.89,200.89,197.18,198.74,224731.0,0.0,1.0,199.41107519387,200.40867925207002,196.70756819614,198.26383052694,224731.0
2014-10-07,196.95,197.84,194.542,195.18,629694.0,0.0,1.0,196.47811926276,197.36598687455003,194.07588869061001,194.71236007974,629694.0
2014-10-08,194.51,199.65,193.43,199.58,533724.0,0.0,1.0,194.04396536073997,199.17165021990002,192.96655297789,199.10181793583,533724.0
2014-10-09,198.24,198.37,192.12,193.25,672700.0,0.0,1.0,197.76502849784,197.8947170254,191.65969166163998,192.78698424741,672700.0
2014-10-10,192.77,193.64,189.69,190.38,858875.0,0.0,1.0,192.30813429947,193.17604983011,189.23551380021,189.92386060036998,858875.0
2014-10-13,190.1,191.015,185.0,185.36,763408.0,0.0,1.0,189.64453146408002,190.55733917733002,184.55675076724998,184.9158882282,763408.0
2014-10-14,186.09,187.16,183.86,184.97,453129.0,0.0,1.0,185.64413919069,186.71157553296,183.41948214090002,184.5268226455,453129.0
2014-10-15,180.73,181.83,174.425,181.11,871185.0,0.0,1.0,180.29698143873,181.39434590275002,174.00708785177,180.67607098085,871185.0
2014-10-16,176.95,182.1,175.32,181.26,622609.0,0.0,1.0,176.52603809873,181.66369899847,174.89994348386003,180.82571158958,622609.0
2014-10-17,183.5,186.265,183.46,185.15,546931.0,0.0,1.0,183.06034467995,185.81871990086998,183.02044051762002,184.70639137598,546931.0
2014-10-20,184.15,186.42,183.44,185.68,387004.0,0.0,1.0,183.70878731778,185.97334852990002,183.00048843646,185.23512152683,387004.0
2014-10-21,187.05,191.47,186.97,191.4,593064.0,0.0,1.0,186.60183908656003,191.01124902381,186.52203076191003,190.94141673974,593064.0
2014-10-22,191.0,191.0,186.63,186.69,365402.0,0.0,1.0,190.54237511646,190.54237511646,186.18284538211998,186.24270162561,365402.0
2014-10-23,189.44,191.54,188.88,190.28,400933.0,0.0,1.0,188.98611278566003,191.08108130788997,188.42745451307,189.82410019455003,400933.0
2014-10-24,190.12,192.0,188.57,191.58,419896.0,0.0,1.0,189.66448354524,191.53997917466,188.11819725503003,191.12098547021,419896.0
2014-10-27,191.22,193.93,189.16,193.62,601824.0,0.0,1.0,190.76184800926004,193.46535500698997,188.70678364937,193.15609774895,601824.0
2014-10-28,195.24,197.14,193.7142,197.13,317061.0,0.0,1.0,194.77221632323003,196.66766403381,193.25007205123,196.65768799323,317061.0
2014-10-29,197.95,198.97,195.49,196.99,344555.0,0.0,1.0,197.47572332096001,198.49327946031997,195.02161733778,196.51802342508,344555.0
2014-10-30,195.92,198.07,195.92,196.96,309760.0,0.0,1.0,195.45058708281002,197.59543580794,195.45058708281002,196.48809530334,309760.0
2014-10-31,200.59,201.835,198.42,199.79,612747.0,0.0,1.0,200.10939803461002,201.35141508707,197.94459722831002,199.31131478805,612747.0
2014-11-03,200.0,203.32,192.02,193.17,811691.0,0.0,1.0,199.52081164027,202.83285711349998,191.55993125582,192.70717592275003,811691.0
2014-11-04,192.0,192.83,190.26,191.95,514790.0,0.0,1.0,191.53997917466,192.36799054297,189.80414811339,191.49009897175,514790.0
2014-11-05,193.26,193.76,188.52,191.23,715804.0,0.0,1.0,192.79696028799,193.29576231709,188.06831705212,190.77182404983998,715804.0
2014-11-06,191.86,195.53,190.5301,195.2,662390.0,0.0,1.0,191.40031460651002,195.06152150011002,190.07360096951,194.7323121609,662390.0
2014-11-07,195.68,198.19,195.28,196.7,382801.0,0.0,1.0,195.21116210884,197.71514829493,194.81212048556,196.22871824821,382801.0
2014-11-10,197.19,199.18,194.76,196.16,446404.0,0.0,1.0,196.71754423672002,198.70277631253998,194.29336637529,195.69001205678,446404.0
2014-11-11,196.53,199.15,196.12099999999998,199.07,379368.0,0.0,1.0,196.05912555831,198.6728481908,195.65110549851002,198.59303986613997,379368.0
2014-11-12,198.3,201.0,198.21,200.23,383203.0,0.0,1.0,197.82488474132998,200.51841569847,197.73510037608997,199.75026057366,383203.0
2014-11-13,200.29,201.1499,197.78,199.01,261910.0,0.0,1.0,199.81011681715,200.6679565468,197.30613063106003,198.53318362265,261910.0
2014-11-14,198.74,199.81,196.766,196.94,180333.0,0.0,1.0,198.26383052694,199.33126686921003,196.29456011605,196.46814322217,180333.0
2014-11-17,196.61,196.61,194.63,195.46,180503.0,0.0,1.0,196.13893388297,196.13893388297,194.16367784772999,194.99168921604,180503.0
2014-11-18,195.39,198.235,195.39,197.76,252839.0,0.0,1.0,194.92185693195998,197.76004047753997,194.92185693195998,197.28617854990003,252839.0
2014-11-19,196.82,198.31,195.83,197.95,211842.0,0.0,1.0,196.34843073518996,197.83486078191,195.36080271757,197.47572332096001,211842.0
2014-11-20,196.29,200.16,196.2,198.93,254868.0,0.0,1.0,195.81970058433998,199.68042828958,195.7299162191,198.45337529799,254868.0
2014-11-21,200.73,202.0,199.6,200.94,362648.0,0.0,1.0,200.24906260276,201.51601975667,199.12177001698998,200.45855945498002,362648.0
2014-11-24,202.06,203.53,200.19,203.32,332525.0,0.0,1.0,201.57587600016004,203.04235396572,199.71035641133,202.83285711349998,332525.0
2014-11-25,203.19,204.03,200.8,203.56,399427.0,0.0,1.0,202.70316858593003,203.54115599481997,200.31889488682998,203.07228208746997,399427.0
2014-11-26,203.71,204.45,202.37,203.17,386786.0,0.0,1.0,203.22192269619998,203.96014969926998,201.88513325821,202.68321650477,386786.0
2014-11-28,203.92,204.38,202.61,203.59,171359.0,0.0,1.0,203.43141954842,203.89031741518997,202.12455823218002,203.10221020921003,171359.0
2014-12-01,201.94,203.13,198.75,201.94,523046.0,0.0,1.0,201.45616351318,202.64331234244,198.27380656751998,201.45616351318,523046.0
2014-12-02,201.61,203.04,200.93,202.13,572330.0,0.0,1.0,201.12695417397,202.55352797720002,200.4485834144,201.64570828424,572330.0
2014-12-03,201.27,203.89,200.88,203.63,395850.0,0.0,1.0,200.78776879419,203.40149142667,200.39870321149,203.14211437154,395850.0
2014-12-04,203.65,203.65,201.39,202.85,296301.0,0.0,1.0,203.1620664527,203.1620664527,200.90748128117,202.36398320613998,296301.0
2014-12-05,203.53,206.24,203.12,206.0,275189.0,0.0,1.0,203.04235396572,205.74586096345,202.63333630186,205.50643598948002,275189.0
2014-12-08,206.58,209.25,205.3801,206.29,469381.0,0.0,1.0,206.08504634323,208.74864917863,204.8880212338,205.79574116636002,469381.0
2014-12-09,203.19,206.31,202.4601,206.09,321432.0,0.0,1.0,202.70316858593003,205.81569324752,201.97501738384997,205.59622035472,321432.0
2014-12-10,205.8,206.83,201.69,201.98,420353.0,0.0,1.0,205.30691517784,206.33444735778,201.20676249862998,201.49606767551003,420353.0
2014-12-11,203.83,205.51,201.8,203.82,567230.0,0.0,1.0,203.34163518318002,205.01761000096002,201.31649894503002,203.3316591426,567230.0
2014-12-12,202.28,203.0,194.77,194.8,567503.0,0.0,1.0,201.79534889297,202.51362381487,194.30334241588002,194.33327053762002,567503.0
2014-12-15,196.62,198.27,191.86,193.26,410500.0,0.0,1.0,196.14890992355,197.79495661958,191.40031460651002,192.79696028799,410500.0
2014-12-16,191.44,193.98,189.25,189.53,623886.0,0.0,1.0,190.98132090207,193.51523520990003,188.79656801461002,189.0758971509,623886.0
2014-12-17,191.6,202.94,191.165,202.54,962273.0,0.0,1.0,191.14093755138,202.45376757138,190.70697978606003,202.0547259481,962273.0
2014-12-18,206.7,212.26,206.0,212.13,571348.0,0.0,1.0,206.20475883022,211.75143739382,205.50643598948002,211.62174886625,571348.0
2014-12-19,213.65,214.09,208.07,211.16,651407.0,0.0,1.0,213.13810703472,213.57705282033,207.57147638995,210.6540729298,651407.0
2014-12-22,212.99,213.8,210.96,213.76,287390.0,0.0,1.0,212.47968835631,213.28774764345002,210.45455211816002,213.24784348112,287390.0
2014-12-23,214.54,216.49,213.97,214.07,216812.0,0.0,1.0,214.02597464652,215.97130256001,213.45734033334,213.55710073916,216812.0
2014-12-24,214.11,215.77,212.92,213.8,117172.0,0.0,1.0,213.59700490148998,215.2530276381,212.40985607222999,213.28774764345002,117172.0
2014-12-26,213.83,215.52,213.56,213.76,177475.0,0.0,1.0,213.31767576518996,215.00362662355,213.04832266948003,213.24784348112,177475.0
2014-12-29,213.5,215.43,212.53,214.19,177588.0,0.0,1.0,212.98846642599,214.91384225832002,212.02079048953,213.67681322615002,177588.0
2014-12-30,214.03,214.92,212.91,213.33,282865.0,0.0,1.0,213.51719657682997,214.40506418862998,212.39988003165,212.81887373608998,282865.0
2014-12-31,214.65,215.24,212.11,212.24,247051.0,0.0,1.0,214.13571109292,214.72429748726003,211.60179678509,211.73148531265,247051.0
2015-01-02,213.76,213.76,207.74,210.43,333258.0,0.0,1.0,213.24784348112,213.24784348112,207.24226705075,209.92582196731001,333258.0
2015-01-05,208.1,208.1,201.75,202.8,511598.0,0.0,1.0,207.60140451169997,207.60140451169997,201.26661874212,202.31410300323003,511598.0
2015-01-06,202.73,204.15,196.76,198.43,808345.0,0.0,1.0,202.24427071916,203.66086848180998,196.2885744917,197.95457326889,808345.0
2015-01-07,201.14,205.41,200.91,203.3,436116.0,0.0,1.0,200.65808026661998,204.91784959514,200.42863133323002,202.81290503233,436116.0
2015-01-08,205.45,206.88,204.3,205.37,454343.0,0.0,1.0,204.95775375747,206.38432756069,203.81050909054,204.87794543281,454343.0
2015-01-09,205.24,206.24,201.95,205.34,469385.0,0.0,1.0,204.74825690523997,205.74586096345,201.46613955376,204.84801731106003,469385.0
2015-01-12,205.3,205.3,200.365,201.59,284468.0,0.0,1.0,204.80811314874,204.80811314874,199.88493712151,201.10700209281,284468.0
2015-01-13,203.95,206.94,199.24,201.17,364027.0,0.0,1.0,203.46134767016002,206.44418380418998,198.76263255604,200.68800838836998,364027.0
2015-01-14,199.12,200.1,194.19,198.04,440462.0,0.0,1.0,198.64292006904998,199.62057204608996,193.72473206211998,197.5655076862,440462.0
2015-01-15,198.15,198.39,194.04,194.37,359531.0,0.0,1.0,197.67524413259997,197.91466910657,193.57509145339,193.9043007926,359531.0
2015-01-16,193.36,195.49,191.36,195.39,425334.0,0.0,1.0,192.89672069381,195.02161733778,190.90151257741002,194.92185693195998,425334.0
2015-01-20,197.32,198.9,195.145,197.79,463432.0,0.0,1.0,196.84723276429,198.42344717625,194.6774439377,197.31610667163997,463432.0
2015-01-21,196.64,202.81,196.46,202.43,570324.0,0.0,1.0,196.16886200471,202.32407904382,195.98929327424,201.94498950169998,570324.0
2015-01-22,203.83,211.08,202.05,210.59,638297.0,0.0,1.0,203.34163518318002,210.57426460514,201.56589995958,210.08543861662,638297.0
2015-01-23,210.49,211.19,206.33,206.54,337088.0,0.0,1.0,209.98567821080002,210.68400105153998,205.83564532868,206.04514218091,337088.0
2015-01-26,205.6,210.699,205.375,210.25,324394.0,0.0,1.0,205.1073943662,210.19417745897,204.8829334531,209.74625323683,324394.0
2015-01-27,205.0,207.92,200.97,204.85,826552.0,0.0,1.0,204.50883193128,207.42183578121998,200.48848757672002,204.35919132255,826552.0
2015-01-28,207.44,211.44,205.38,205.61,659868.0,0.0,1.0,206.94298583328998,210.93340206608997,204.88792147339,205.11737040678003,659868.0
2015-01-29,206.22,207.77,204.45,205.11,474762.0,0.0,1.0,205.72590888228,207.27219517249,203.96014969926998,204.61856837768002,474762.0
2015-01-30,202.41,208.9475,202.41,205.52,551871.0,0.0,1.0,201.92503742053,208.44687395103,201.92503742053,205.02758604154,551871.0
2015-02-02,205.02,207.28,203.5,207.22,334304.0,0.0,1.0,204.52878401243998,206.78336918398,203.01242584397,206.72351294048,334304.0
2015-02-03,209.87,211.51,206.75,210.96,634715.0,0.0,1.0,209.36716369472,211.00323435016998,206.25463903313,210.45455211816002,634715.0
2015-02-04,210.0,211.59,208.75,209.52,387550.0,0.0,1.0,209.49685222228,211.08304267481998,208.24984714952998,209.01800227435,387550.0
2015-02-05,210.73,214.18,209.75,212.94,329343.0,0.0,1.0,210.22510318477,213.66683718555998,209.24745120773,212.4298081534,329343.0
2015-02-06,214.35,215.82,212.64,214.45,426249.0,0.0,1.0,213.83642987546003,215.30290784101,212.13052693593002,213.93619028128003,426249.0
2015-02-09,213.55,215.035,211.47,214.75,347844.0,0.0,1.0,213.0383466289,214.51978865533002,210.96333018784,214.23547149874,347844.0
2015-02-10,217.0,217.88,212.93,213.25,691636.0,0.0,1.0,216.48008062968998,217.35797220090998,212.41983211281,212.73906541143998,691636.0
2015-02-11,213.5,214.25,211.75,212.98,475007.0,0.0,1.0,212.98846642599,213.73666946964002,211.24265932413996,212.46971231572,475007.0
2015-02-12,214.17,214.84,213.47,214.56,349979.0,0.0,1.0,213.65686114498,214.32525586397998,212.95853830424,214.04592672768,349979.0
2015-02-13,214.33,216.38,213.82,215.77,379023.0,0.0,1.0,213.81647779429,215.86156611361,213.30769972461002,215.2530276381,379023.0
2015-02-17,215.28,217.725,215.28,217.33,319279.0,0.0,1.0,214.76420164959,217.20334357189,214.76420164959,216.8092899689,319279.0
2015-02-18,216.5,219.21900000000002,216.16,216.63,451100.0,0.0,1.0,215.98127860058997,218.69376403483997,215.6420932208,216.11096712816,451100.0
2015-02-19,215.91,218.2299,215.535,217.57,312794.0,0.0,1.0,215.39269220625,217.70703386086998,215.01859068443,217.04871494287,312794.0
2015-02-20,216.7,219.03,215.62,218.31,414319.0,0.0,1.0,216.18079941223,218.50521686784,215.10338702937,217.78694194594,414319.0
2015-02-23,218.47,218.47,214.89,215.85,402565.0,0.0,1.0,217.94655859525002,217.94655859525002,214.37513606688998,215.33283596276002,402565.0
2015-02-24,216.54,219.84,216.54,218.12,416982.0,0.0,1.0,216.02118276292,219.31327615498,216.02118276292,217.59739717488,416982.0
2015-02-25,217.28,219.34,217.28,218.43,282686.0,0.0,1.0,216.75940976599,218.81447412588003,216.75940976599,217.90665443292,282686.0
2015-02-26,217.93,219.57,217.93,219.05,276750.0,0.0,1.0,217.40785240382,219.04392305926999,217.40785240382,218.52516894901,276750.0
2015-02-27,219.3,220.19,216.31,216.42,221627.0,0.0,1.0,218.77456996356003,219.66243757535,215.79173382953,215.90147027593997,221627.0
2015-03-02,216.81,218.95,216.38,217.99,495474.0,0.0,1.0,216.29053585863,218.42540854319,215.86156611361,217.46770864731002,495474.0
2015-03-03,216.97,218.79,215.6,217.04,228088.0,0.0,1.0,216.45015250794998,218.26579189387002,215.08343494821,216.51998479201998,228088.0
2015-03-04,215.53,215.53,212.66,212.75,419251.0,0.0,1.0,215.01360266413997,215.01360266413997,212.1504790171,212.24026338233998,419251.0
2015-03-05,214.05,216.07,212.89,215.81,312450.0,0.0,1.0,213.53714865799998,215.55230885557,212.37992795048999,215.29293180042998,312450.0
2015-03-06,214.91,220.06,213.87,214.39,643515.0,0.0,1.0,214.39508814805,219.53274904779,213.35757992752,213.87633403779,643515.0
2015-03-09,214.26,215.48,213.21,214.56,241341.0,0.0,1.0,213.74664551022,214.96372246123002,212.69916124911,214.04592672768,241341.0
2015-03-10,212.35,213.658,208.72,208.91,408063.0,0.0,1.0,211.84122175906003,213.14608786718003,208.21991902778998,208.40946379884,408063.0
2015-03-11,208.73,210.55,208.14,209.26,296798.0,0.0,1.0,208.22989506836998,210.04553445429002,207.64130867403,208.75862521921002,296798.0
2015-03-12,210.64,213.9799,210.64,213.82,290382.0,0.0,1.0,210.13531881953,213.46721661352,210.13531881953,213.30769972461002,290382.0
2015-03-13,212.76,213.99,209.2,210.86,431978.0,0.0,1.0,212.25023942292,213.47729241451,208.69876897572,210.35479171233996,431978.0
2015-03-16,211.91,214.115,211.25,213.86,479986.0,0.0,1.0,211.40227597345,213.60199292178,210.74385729503,213.34760388694,479986.0
2015-03-17,212.38,213.67,211.68,212.81,516308.0,0.0,1.0,211.8711498808,213.15805911588,211.17282704006,212.30011962583,516308.0
2015-03-18,212.39,217.485,211.54,216.42,436301.0,0.0,1.0,211.88112592138,216.96391859791999,211.03316247191003,215.90147027593997,436301.0
2015-03-19,216.06,217.15,212.87,213.44,330246.0,0.0,1.0,215.54233281498,216.62972123842,212.35997586931998,212.9286101825,330246.0
2015-03-20,214.53,219.74,213.36,219.29,545116.0,0.0,1.0,214.01599860593998,219.21351574916,212.84880185784002,218.76459392297002,545116.0
2015-03-23,219.75,221.46,219.23,219.23,349875.0,0.0,1.0,219.22349178974997,220.92939472927003,218.70473767948002,218.70473767948002,349875.0
2015-03-24,218.57,219.9,217.11,217.11,247331.0,0.0,1.0,218.04631900106997,219.37313239848,216.58981707609,216.58981707609,247331.0
2015-03-25,217.12,217.26,213.62,213.89,326350.0,0.0,1.0,216.59979311668,216.73945768482,213.10817891297,213.37753200869,326350.0
2015-03-26,213.09,216.975,211.81,215.14,369165.0,0.0,1.0,212.57944876213,216.45514052823998,211.30251556763,214.62453708143997,369165.0
2015-03-27,214.47,216.02,212.5,213.92,286003.0,0.0,1.0,213.95614236244,215.50242865266003,211.99086236779,213.40746013043,286003.0
2015-03-30,215.31,218.02,214.44,216.61,270415.0,0.0,1.0,214.79412977133,217.49763676906002,213.9262142407,216.09101504698998,270415.0
2015-03-31,214.77,216.91,214.7,214.78,390425.0,0.0,1.0,214.25542357990003,216.39029626445,214.18559129583,214.26539962049,390425.0
2015-04-01,215.18,216.45,213.66,214.49,406771.0,0.0,1.0,214.66444124377,215.93139839768003,213.14808307529998,213.97609444361,406771.0
2015-04-02,213.55,215.73,213.02,214.24,273083.0,0.0,1.0,213.0383466289,215.21312347577998,212.50961647805,213.72669342906002,273083.0
2015-04-06,212.31,215.95,211.98,215.14,376640.0,0.0,1.0,211.80131759673,215.43259636858002,211.47210825751998,214.62453708143997,376640.0
2015-04-07,214.91,216.06,214.17,214.17,272770.0,0.0,1.0,214.39508814805,215.54233281498,213.65686114498,213.65686114498,272770.0
2015-04-08,215.22,216.22,214.31,215.74,208798.0,0.0,1.0,214.70434540608997,215.70194946430001,213.79652571313,215.22309951636,208798.0
2015-04-09,215.5,218.86,214.245,218.7,289082.0,0.0,1.0,214.98367454239,218.33562417795,213.73168144935002,218.17600752862998,289082.0
2015-04-10,218.62,219.26,215.65,217.7,373656.0,0.0,1.0,218.09619920397998,218.73466580123002,215.13331515112,217.17840347043,373656.0
2015-04-13,216.97,220.31,216.61,219.1,405892.0,0.0,1.0,216.45015250794998,219.78215006233998,216.09101504698998,218.57504915192,405892.0
2015-04-14,218.02,221.16,217.65,219.86,424445.0,0.0,1.0,217.49763676906002,220.63011351181,217.12852326752,219.33322823615,424445.0
2015-04-15,220.13,221.4012,219.265,219.51,292287.0,0.0,1.0,219.60258133186,220.87073561064997,218.73965382152,218.98406681577998,292287.0
2015-04-16,219.08,220.5,217.56,219.93,223260.0,0.0,1.0,218.55509707075,219.9716948334,217.03873890229,219.40306052021998,223260.0
2015-04-17,217.76,218.92,216.36,218.02,359132.0,0.0,1.0,217.23825971393,218.39548042143997,215.84161403244,217.49763676906002,359132.0
2015-04-20,219.92,220.58,218.14,220.0,218609.0,0.0,1.0,219.39308447964,220.05150315805,217.61734925604,219.47289280430002,218609.0
2015-04-21,220.47,222.422,219.16,220.24,246832.0,0.0,1.0,219.94176671165002,221.88908983326002,218.63490539541002,219.71231777826,246832.0
2015-04-22,220.25,221.39,218.14,221.04,182845.0,0.0,1.0,219.72229381884998,220.8595624452,217.61734925604,220.51040102482997,182845.0
2015-04-23,221.22,222.73,219.83,222.18,198129.0,0.0,1.0,220.68996975529998,222.19635188319,219.30330011439997,221.64766965117997,198129.0
2015-04-24,221.57,223.15,220.72,222.35,265867.0,0.0,1.0,221.03913117567,222.61534558762997,220.19116772619998,221.81726234107003,265867.0
2015-04-27,223.02,226.02,222.41299999999998,222.69,432668.0,0.0,1.0,222.48565706006,225.47846923467003,221.88011139674,222.15644772086003,432668.0
2015-04-28,223.6,228.912,219.24,228.02,530496.0,0.0,1.0,223.06426741382003,228.36354017098998,218.71471372006002,227.47367735107002,530496.0
2015-04-29,227.03,230.63,225.28,225.4,835092.0,0.0,1.0,226.48604933345,230.07742394297998,224.7402422316,224.85995471857998,835092.0
2015-04-30,225.63,227.89,224.57,226.13,686389.0,0.0,1.0,225.08940365197003,227.34398882351002,224.03194335028,225.58820568107004,686389.0
2015-05-01,228.02,228.68,225.52,226.45,414694.0,0.0,1.0,227.47367735107002,228.13209602947998,224.97966720557002,225.9074389797,414694.0
